05/01/2000,122,ACPE-01,24,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ACPE-02,38,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ACPE-03,43,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ACPE-04,71,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ACRU-01,8,VS,0,BB,100,100,,0,0,0,0,0,0
05/01/2000,122,ACRU-02,36,VS,0,BB,100,60,,0,0,0,0,0,0
05/01/2000,122,ACRU-03,67,VS,0,BB,100,100,,0,0,0,0,0,0
05/01/2000,122,ACRU-04,78,VS,0,BB,100,100,,0,0,0,0,0,0
05/01/2000,122,ACRU-05,108,VS,0,BB,100,100,,0,0,0,0,0,0
05/01/2000,122,ACSA-01,12,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ACSA-02,100,BB,3,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ACSA-03,105,BB,1,BB,80,0,,0,0,0,0,0,0
05/01/2000,122,AMSP-01,3,BB,3,0,0,0,,0,0,0,0,0,0
05/01/2000,122,AMSP-02,11,BB,35,0,0,0,,0,0,0,0,0,0
05/01/2000,122,AMSP-03,59,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ARSP-01,66,BB,60,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ARSP-02,82,BB,100,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ARSP-04,103,BB,10,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BEAL-01,16,BB,3,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BEAL-02,45,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BEAL-03,62,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BELE-01,13,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BELE-02,46,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BELE-03,84,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BEPA-01,34,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BEPA-02,92,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BEPA-03,93,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BEPA-04,94,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BEPO-01,30,BB,25,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BEPO-02,61,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BEPO-03,74,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,BEPO-04,77,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,CADE-01,39,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,CADE-02,51,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,CADE-03,72,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,COAL-01,10,BB,100,0,0,0,,0,0,0,0,0,0
05/01/2000,122,COAL-03,95,BB,10,0,0,0,,0,0,0,0,0,0
05/01/2000,122,COAL-04,17,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,CRSP-01,35,BB,80,0,0,0,,0,0,0,0,0,0
05/01/2000,122,CRSP-02,90,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,CRSP-03,83,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,FAGR-01,22,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,FAGR-02,42,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,FAGR-03,49,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,FAGR-04,97,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,FRAM-01,4,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,FRAM-02,96,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,FRAM-03,101,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,FRAM-04,110,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,HAVI-01,44,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,HAVI-02,64,BB,5,0,0,0,,0,0,0,0,0,0
05/01/2000,122,HAVI-03,85,BB,33,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ILVE-01,6,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ILVE-02,99,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ILVE-03,20,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,ILVE-04,56,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,KAAN-01,32,NS,0,NS,0,0,,0,0,0,0,0,0
05/01/2000,122,KAAN-02,54,NS,0,NS,0,0,,0,0,0,0,0,0
05/01/2000,122,KAAN-03,69,NS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,KALA-01,41,SS,0,SS,0,0,,0,0,0,0,0,0
05/01/2000,122,KALA-02,52,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,KALA-03,76,MS,0,VS,0,0,,0,0,0,0,0,0
05/01/2000,122,LYLI-01,29,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,LYLI-02,28,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,LYLI-03,31,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,NEMU-01,55,BB,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,NEMU-02,57,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,NEMU-03,81,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,NYSY-02,60,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,NYSY-03,63,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,NYSY-04,40,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,PIST-01,2,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,PIST-02,33,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,PIST-03,75,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,PIST-04,109,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,POTR-02,111,VS,0,BB,100,100,,0,0,0,0,0,0
05/01/2000,122,POTR-04,104,VS,0,BB,100,100,,0,0,0,0,0,0
05/01/2000,122,PRSE-01,5,BB,100,0,0,0,,3,0,0,0,0,0
05/01/2000,122,PRSE-02,91,BB,100,0,0,0,,0,0,0,0,0,0
05/01/2000,122,PRSE-03,106,BB,100,MS,0,0,,0,0,0,0,0,0
05/01/2000,122,QUAL-02,79,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,QUAL-03,98,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,QUAL-04,21,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,QURU-01,18,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,QURU-02,65,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,QURU-03,89,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,QURU-04,107,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,QUVE-01,26,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,QUVE-02,73,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,QUVE-03,86,MS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,QUVE-04,88,VS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,RHSP-01,37,BB,25,VS,0,0,,0,0,0,0,0,0
05/01/2000,122,RHSP-02,58,MS,0,VS,0,0,,0,0,0,0,0,0
05/01/2000,122,RHSP-03,80,SS,0,SS,0,0,,0,0,0,0,0,0
05/01/2000,122,SAPU-01,9,BB,100,VS,0,0,,9,0,0,0,0,0
05/01/2000,122,SAPU-02,102,BB,100,VS,0,0,,13,0,0,0,0,0
05/01/2000,122,SAPU-03,14,BB,100,0,0,0,,12,0,0,0,0,0
05/01/2000,122,SAPU-04,15,BB,100,MS,0,0,,7,0,0,0,0,0
05/01/2000,122,TSCA-01,25,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,TSCA-04,50,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,TSCA-05,87,SS,0,0,0,0,,0,0,0,0,0,0
05/01/2000,122,VACO-01,1,VS,0,VS,0,0,,0,0,0,0,0,0
05/01/2000,122,VACO-02,27,BB,90,VS,0,0,,0,0,0,0,0,0
05/01/2000,122,VACO-03,53,BB,50,VS,0,0,,0,0,0,0,0,0
05/01/2000,122,VACO-04,70,BB,50,MS,5,0,,0,0,0,0,0,0
05/01/2000,122,VIAL-01,23,BB,95,SS,0,0,,0,0,0,0,0,0
05/01/2000,122,VIAL-02,48,BB,100,0,0,0,,0,0,0,0,0,0
05/01/2000,122,VIAL-03,68,BB,100,BB,25,0,,0,0,0,0,0,0
05/01/2000,122,VICA-01,7,BB,100,0,0,0,,0,0,0,0,0,0
05/01/2000,122,VICA-02,19,BB,100,0,0,0,,0,0,0,0,0,0
05/01/2000,122,VICA-03,47,BB,100,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ACPE-01,24,BB,75,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ACPE-02,38,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ACPE-03,43,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ACPE-04,71,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ACRU-01,8,VS,0,BB,100,100,,0,0,0,0,0,0
05/05/2000,126,ACRU-02,36,VS,0,BB,100,100,,0,0,0,0,0,0
05/05/2000,126,ACRU-03,67,VS,0,BB,100,100,,0,0,0,0,0,0
05/05/2000,126,ACRU-04,78,VS,0,BB,100,100,,0,0,0,0,0,0
05/05/2000,126,ACRU-05,108,BB,30,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ACSA-01,12,BB,95,0,0,0,,0,0,5,0,0,0
05/05/2000,126,ACSA-02,100,BB,97,0,0,0,,0,0,5,0,0,0
05/05/2000,126,ACSA-03,105,BB,5,BB,100,1,,0,0,0,0,0,0
05/05/2000,126,AMSP-01,3,BB,85,0,0,0,,0,0,8,0,0,0
05/05/2000,126,AMSP-02,11,BB,95,BB,80,0,,0,0,10,0,0,0
05/05/2000,126,AMSP-03,59,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ARSP-01,66,BB,95,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ARSP-02,82,BB,100,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ARSP-04,103,BB,80,0,0,0,,0,0,0,0,0,0
05/05/2000,126,BEAL-01,16,BB,10,0,0,0,,0,0,0,0,0,0
05/05/2000,126,BEAL-02,45,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,BEAL-03,62,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,BELE-01,13,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,BELE-02,46,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,BELE-03,84,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,BEPA-01,34,BB,5,BB,90,0,,0,0,0,0,0,0
05/05/2000,126,BEPA-02,92,BB,85,0,0,0,,0,0,0,0,0,0
05/05/2000,126,BEPA-03,93,BB,95,0,0,0,,0,0,10,0,0,0
05/05/2000,126,BEPA-04,94,BB,80,BB,75,0,,0,0,0,0,0,0
05/05/2000,126,BEPO-01,30,BB,10,0,0,0,,0,0,0,0,0,0
05/05/2000,126,BEPO-02,61,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,BEPO-03,74,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,BEPO-04,77,BB,10,0,0,0,,0,0,0,0,0,0
05/05/2000,126,CADE-01,39,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,CADE-02,51,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,CADE-03,72,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,COAL-01,10,BB,100,0,0,0,,3,0,8,0,0,0
05/05/2000,126,COAL-03,95,BB,90,SS,0,0,,0,0,0,0,0,0
05/05/2000,126,COAL-04,17,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,CRSP-01,35,BB,85,0,0,0,,0,0,0,0,0,0
05/05/2000,126,CRSP-02,90,BB,5,0,0,0,,0,0,0,0,0,0
05/05/2000,126,CRSP-03,83,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,FAGR-01,22,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,FAGR-02,42,BB,20,0,0,0,,0,0,0,0,0,0
05/05/2000,126,FAGR-03,49,BB,3,0,0,0,,0,0,0,0,0,0
05/05/2000,126,FAGR-04,97,BB,3,0,0,0,,0,0,0,0,0,0
05/05/2000,126,FRAM-01,4,SS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,FRAM-02,96,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,FRAM-03,101,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,FRAM-04,110,MS,0,MS,0,0,,0,0,0,0,0,0
05/05/2000,126,HAVI-01,44,BB,40,0,0,0,,0,0,0,0,0,0
05/05/2000,126,HAVI-02,64,BB,80,0,0,0,,0,0,0,0,0,0
05/05/2000,126,HAVI-03,85,BB,35,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ILVE-01,6,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ILVE-02,99,BB,3,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ILVE-03,20,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,ILVE-04,56,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,KAAN-01,32,SS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,KAAN-02,54,SS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,KAAN-03,69,SS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,KALA-01,41,SS,0,MS,0,0,,0,0,0,0,0,0
05/05/2000,126,KALA-02,52,SS,0,SS,0,0,,0,0,0,0,0,0
05/05/2000,126,KALA-03,76,MS,0,SS,0,0,,0,0,0,0,0,0
05/05/2000,126,LYLI-01,29,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,LYLI-02,28,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,LYLI-03,31,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,NEMU-01,55,BB,40,0,0,0,,0,0,0,0,0,0
05/05/2000,126,NEMU-02,57,BB,5,0,0,0,,0,0,0,0,0,0
05/05/2000,126,NEMU-03,81,BB,60,0,0,0,,0,0,0,0,0,0
05/05/2000,126,NYSY-02,60,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,NYSY-03,63,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,NYSY-04,40,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,PIST-01,2,SS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,PIST-02,33,SS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,PIST-03,75,SS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,PIST-04,109,SS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,POTR-02,111,BB,95,0,0,0,,0,0,0,0,0,0
05/05/2000,126,POTR-04,104,BB,35,0,0,0,,0,0,0,0,0,0
05/05/2000,126,PRSE-01,5,BB,100,0,0,0,,5,0,13,0,0,0
05/05/2000,126,PRSE-02,91,BB,100,0,0,0,,4,0,13,0,0,0
05/05/2000,126,PRSE-03,106,BB,100,MS,0,0,,4,0,10,0,0,0
05/05/2000,126,QUAL-02,79,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,QUAL-03,98,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,QUAL-04,21,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,QURU-01,18,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,QURU-02,65,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,QURU-03,89,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,QURU-04,107,VS,0,VS,0,0,,0,0,0,0,0,0
05/05/2000,126,QUVE-01,26,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,QUVE-02,73,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,QUVE-03,86,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,QUVE-04,88,VS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,RHSP-01,37,VS,0,VS,0,0,,0,0,0,0,0,0
05/05/2000,126,RHSP-02,58,MS,0,MS,0,0,,0,0,0,0,0,0
05/05/2000,126,RHSP-03,80,MS,0,MS,0,0,,0,0,0,0,0,0
05/05/2000,126,SAPU-01,9,BB,100,BB,3,0,,10,0,20,0,0,0
05/05/2000,126,SAPU-02,102,BB,100,BB,20,0,,16,0,30,0,0,0
05/05/2000,126,SAPU-03,14,BB,100,0,0,0,,15,0,20,0,0,0
05/05/2000,126,SAPU-04,15,BB,100,VS,0,0,,9,0,15,0,0,0
05/05/2000,126,TSCA-01,25,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,TSCA-04,50,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,TSCA-05,87,MS,0,0,0,0,,0,0,0,0,0,0
05/05/2000,126,VACO-01,1,BB,90,MS,0,0,,0,0,5,0,0,0
05/05/2000,126,VACO-02,27,BB,95,VS,0,0,,0,0,5,0,0,0
05/05/2000,126,VACO-03,53,BB,90,VS,0,0,,0,0,0,0,0,0
05/05/2000,126,VACO-04,70,BB,80,MS,0,0,,0,0,0,0,0,0
05/05/2000,126,VIAL-01,23,BB,97,VS,0,0,,5,4,8,0,0,0
05/05/2000,126,VIAL-02,48,BB,100,VS,0,0,,5,4,10,0,0,0
05/05/2000,126,VIAL-03,68,BB,100,BB,10,0,,5,4,10,0,0,0
05/05/2000,126,VICA-01,7,BB,100,0,0,0,,5,0,25,0,0,0
05/05/2000,126,VICA-02,19,BB,100,0,0,0,,0,0,13,0,0,0
05/05/2000,126,VICA-03,47,BB,100,0,0,0,,4,0,8,0,0,0
05/08/2000,129,ACPE-01,24,BB,100,BB,40,0,,9,8,0,0,0,0
05/08/2000,129,ACPE-02,38,BB,100,BB,3,0,,8,7,15,0,0,0
05/08/2000,129,ACPE-03,43,BB,99,VS,0,0,,8,7,10,0,0,0
05/08/2000,129,ACPE-04,71,BB,80,VS,0,0,,4,5,0,0,0,0
05/08/2000,129,ACRU-01,8,BB,15,0,0,0,,0,0,0,0,0,0
05/08/2000,129,ACRU-02,36,BB,40,0,0,0,,0,0,0,0,0,0
05/08/2000,129,ACRU-03,67,BB,25,0,0,0,,0,0,0,0,0,0
05/08/2000,129,ACRU-04,78,BB,80,0,0,0,,0,0,0,0,0,0
05/08/2000,129,ACRU-05,108,BB,100,BB,100,100,,5,5,15,0,0,0
05/08/2000,129,ACSA-01,12,BB,100,0,0,0,,6,8,25,0,0,0
05/08/2000,129,ACSA-02,100,BB,100,0,0,0,,8,9,23,0,0,0
05/08/2000,129,ACSA-03,105,BB,100,BB,100,55,,0,0,20,0,0,0
05/08/2000,129,AMSP-01,3,BB,99,0,0,0,,5,23,0,0,0,0
05/08/2000,129,AMSP-02,11,BB,100,BB,100,75,,5,0,28,0,0,0
05/08/2000,129,AMSP-03,59,BB,99,0,0,0,,4,0,13,0,0,0
05/08/2000,129,ARSP-01,66,BB,100,0,0,0,,4,0,18,0,0,0
05/08/2000,129,ARSP-02,82,BB,100,0,0,0,,3,0,18,0,0,0
05/08/2000,129,ARSP-04,103,BB,100,0,0,0,,4,0,20,0,0,0
05/08/2000,129,BEAL-01,16,BB,90,0,0,0,,4,0,0,0,0,0
05/08/2000,129,BEAL-02,45,BB,30,BB,100,0,,0,0,0,0,0,0
05/08/2000,129,BEAL-03,62,BB,80,BB,100,0,,0,0,0,0,0,0
05/08/2000,129,BELE-01,13,BB,80,BB,100,0,,0,0,0,0,0,0
05/08/2000,129,BELE-02,46,BB,5,0,0,0,,0,0,0,0,0,0
05/08/2000,129,BELE-03,84,BB,25,BB,90,0,,0,0,0,0,0,0
05/08/2000,129,BEPA-01,34,BB,97,BB,100,80,,0,0,18,0,0,0
05/08/2000,129,BEPA-02,92,BB,100,0,0,0,,0,0,33,0,0,0
05/08/2000,129,BEPA-03,93,BB,100,0,0,0,,0,0,28,0,0,0
05/08/2000,129,BEPA-04,94,BB,100,BB,100,15,,0,0,23,0,0,0
05/08/2000,129,BEPO-01,30,BB,98,0,0,0,,4,0,23,0,0,0
05/08/2000,129,BEPO-02,61,BB,100,0,0,0,,4,0,15,0,0,0
05/08/2000,129,BEPO-03,74,BB,95,BB,45,0,,0,0,5,0,0,0
05/08/2000,129,BEPO-04,77,BB,100,BB,100,0,,0,0,15,0,0,0
05/08/2000,129,CADE-01,39,BB,80,0,0,0,,0,0,0,0,0,0
05/08/2000,129,CADE-02,51,BB,65,0,0,0,,0,0,0,0,0,0
05/08/2000,129,CADE-03,72,BB,50,0,0,0,,0,0,0,0,0,0
05/08/2000,129,COAL-01,10,BB,100,0,0,0,,4,0,30,0,0,0
05/08/2000,129,COAL-03,95,BB,100,MS,0,0,,3,0,13,0,0,0
05/08/2000,129,COAL-04,17,,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,CRSP-01,35,BB,100,0,0,0,,0,0,0,0,0,0
05/08/2000,129,CRSP-02,90,BB,100,0,0,0,,0,0,20,0,0,0
05/08/2000,129,CRSP-03,83,BB,95,0,0,0,,0,0,0,0,0,0
05/08/2000,129,FAGR-01,22,BB,35,0,0,0,,0,0,0,0,0,0
05/08/2000,129,FAGR-02,42,BB,80,0,0,0,,8,0,15,0,0,0
05/08/2000,129,FAGR-03,49,BB,97,0,0,0,,8,0,18,0,0,0
05/08/2000,129,FAGR-04,97,BB,100,0,0,0,,8,0,23,0,0,0
05/08/2000,129,FRAM-01,4,BB,80,0,0,0,,0,0,0,0,0,0
05/08/2000,129,FRAM-02,96,VS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,FRAM-03,101,BB,85,0,0,0,,0,0,0,0,0,0
05/08/2000,129,FRAM-04,110,VS,0,VS,0,0,,0,0,0,0,0,0
05/08/2000,129,HAVI-01,44,BB,100,0,0,0,,4,0,8,0,0,0
05/08/2000,129,HAVI-02,64,BB,100,0,0,0,,4,0,15,0,0,0
05/08/2000,129,HAVI-03,85,BB,100,,0,0,,5,0,15,0,0,0
05/08/2000,129,ILVE-01,6,BB,40,0,0,0,,0,0,0,0,0,0
05/08/2000,129,ILVE-02,99,BB,92,0,0,0,,0,0,8,0,0,0
05/08/2000,129,ILVE-03,20,BB,65,0,0,0,,0,0,0,0,0,0
05/08/2000,129,ILVE-04,56,BB,25,0,0,0,,0,0,0,0,0,0
05/08/2000,129,KAAN-01,32,MS,0,SS,0,0,,0,0,0,0,0,0
05/08/2000,129,KAAN-02,54,SS,0,SS,0,0,,0,0,0,0,0,0
05/08/2000,129,KAAN-03,69,MS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,KALA-01,41,MS,0,MS,0,0,,0,0,0,0,0,0
05/08/2000,129,KALA-02,52,VS,0,SS,0,0,,0,0,0,0,0,0
05/08/2000,129,KALA-03,76,VS,0,MS,0,0,,0,0,0,0,0,0
05/08/2000,129,LYLI-01,29,BB,5,0,0,0,,0,0,0,0,0,0
05/08/2000,129,LYLI-02,28,BB,3,0,0,0,,0,0,0,0,0,0
05/08/2000,129,LYLI-03,31,VS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,NEMU-01,55,BB,98,MS,0,0,,2,0,10,0,0,0
05/08/2000,129,NEMU-02,57,BB,70,0,0,0,,0,0,0,0,0,0
05/08/2000,129,NEMU-03,81,BB,100,VS,0,0,,0,0,8,0,0,0
05/08/2000,129,NYSY-02,60,VS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,NYSY-03,63,VS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,NYSY-04,40,BB,15,0,0,0,,0,0,0,0,0,0
05/08/2000,129,PIST-01,2,MS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,PIST-02,33,MS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,PIST-03,75,MS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,PIST-04,109,MS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,POTR-02,111,BB,100,BB,100,100,,0,0,40,0,0,0
05/08/2000,129,POTR-04,104,BB,100,0,0,0,,0,0,28,0,0,0
05/08/2000,129,PRSE-01,5,BB,100,0,0,0,,0,0,25,0,0,0
05/08/2000,129,PRSE-02,91,BB,100,0,0,0,,5,0,25,0,0,0
05/08/2000,129,PRSE-03,106,BB,100,MS,0,0,,6,0,25,0,0,0
05/08/2000,129,QUAL-02,79,VS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,QUAL-03,98,VS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,QUAL-04,21,BB,8,0,0,0,,0,0,0,0,0,0
05/08/2000,129,QURU-01,18,BB,75,MS,0,0,,0,0,0,0,0,0
05/08/2000,129,QURU-02,65,BB,35,0,0,0,,0,0,0,0,0,0
05/08/2000,129,QURU-03,89,BB,95,BB,15,0,,0,0,8,0,0,0
05/08/2000,129,QURU-04,107,BB,90,BB,15,0,,0,0,0,0,0,0
05/08/2000,129,QUVE-01,26,BB,35,VS,0,0,,0,0,0,0,0,0
05/08/2000,129,QUVE-02,73,BB,30,0,0,0,,0,0,0,0,0,0
05/08/2000,129,QUVE-03,86,BB,30,VS,0,0,,0,0,0,0,0,0
05/08/2000,129,QUVE-04,88,BB,10,0,0,0,,0,0,0,0,0,0
05/08/2000,129,RHSP-01,37,BB,70,VS,0,0,,0,0,0,0,0,0
05/08/2000,129,RHSP-02,58,BB,1,VS,0,0,,0,0,0,0,0,0
05/08/2000,129,RHSP-03,80,VS,0,VS,0,0,,0,0,0,0,0,0
05/08/2000,129,SAPU-01,9,BB,100,BB,70,0,,13,0,28,0,0,0
05/08/2000,129,SAPU-02,102,BB,100,BB,95,5,,20,0,35,0,0,0
05/08/2000,129,SAPU-03,14,BB,100,0,0,0,,20,0,30,0,0,0
05/08/2000,129,SAPU-04,15,BB,100,BB,90,0,,11,0,23,0,0,0
05/08/2000,129,TSCA-01,25,VS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,TSCA-04,50,MS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,TSCA-05,87,VS,0,0,0,0,,0,0,0,0,0,0
05/08/2000,129,VACO-01,1,BB,100,BB,1,0,,3,0,20,0,0,0
05/08/2000,129,VACO-02,27,BB,100,BB,25,0,,25,13,0,0,0,0
05/08/2000,129,VACO-03,53,BB,100,BB,20,0,,3,0,13,0,0,0
05/08/2000,129,VACO-04,70,BB,100,VS,0,0,,3,0,10,0,0,0
05/08/2000,129,VIAL-01,23,BB,100,BB,100,0,,9,9,25,0,0,0
05/08/2000,129,VIAL-02,48,BB,100,BB,100,0,,7,7,30,0,0,0
05/08/2000,129,VIAL-03,68,BB,100,BB,100,0,,7,6,18,0,0,0
05/08/2000,129,VICA-01,7,BB,100,0,0,0,,6,0,33,0,0,0
05/08/2000,129,VICA-02,19,BB,100,0,0,0,,5,0,25,0,0,0
05/08/2000,129,VICA-03,47,BB,100,0,0,0,,5,0,20,0,0,0
