5/17/2001,137,ACRU-01,8,BB,100,BB,100,100,,0.0,0.0,50,35,0,0
5/17/2001,137,ACRU-02,36,BB,100,BB,100,100,,0.0,0.0,55,25,0,0
5/17/2001,137,ACRU-03,67,BB,100,BB,100,100,,0.0,0.0,53,25,0,0
5/17/2001,137,ACRU-04,78,BB,100,BB,100,100,,8.0,10.0,43,0,0,0
5/17/2001,137,ACRU-05,108,BB,100,BB,100,100,,11.0,11.0,78,80,25,M
5/17/2001,137,ACSA-01,12,BB,100,ND,0,0,,13.0,14.0,73,65,20,0
5/17/2001,137,ACSA-02,100,BB,100,ND,0,0,,14.0,12.0,73,75,0,0
5/17/2001,137,ACSA-03,105,BB,100,ND,0,0,,0.0,0.0,78,75,25,0
5/17/2001,137,AMSP-01,3,BB,100,BB,100,100,,8.0,0.0,70,50,0,0
5/17/2001,137,AMSP-02,11,BB,100,BB,100,100,,8.0,0.0,78,75,30,0
5/17/2001,137,AMSP-03,59,BB,100,BB,100,100,,7.0,0.0,75,65,15,0
5/17/2001,137,ARSP-01,66,BB,97,ND,0,0,,6.0,0.0,50,20,0,M
5/17/2001,137,ARSP-02,82,BB,100,ND,0,0,,5.0,0.0,55,30,0,M
5/17/2001,137,ARSP-04,103,BB,100,ND,0,0,,6.0,0.0,68,50,0,M
5/17/2001,137,BEAL-01,16,BB,100,ND,0,0,,12.0,0.0,78,75,25,M
5/17/2001,137,BEAL-02,45,BB,100,ND,0,0,,8.0,0.0,48,20,0,0
5/17/2001,137,BEAL-03,62,BB,100,ND,0,0,,7.0,0.0,55,20,0,0
5/17/2001,137,BELE-01,13,BB,100,ND,0,0,,10.0,0.0,60,45,10,0
5/17/2001,137,BELE-02,46,BB,100,ND,0,0,,7.0,0.0,45,0,0,0
5/17/2001,137,BELE-03,84,BB,100,ND,0,0,,7.0,0.0,50,0,0,0
5/17/2001,137,BEPA-01,34,BB,100,ND,0,0,,0.0,0.0,65,60,0,M
5/17/2001,137,BEPA-02,92,BB,100,ND,0,0,,9.0,0.0,83,80,60,M
5/17/2001,137,BEPA-03,93,BB,100,ND,0,0,,0.0,0.0,80,80,50,0
5/17/2001,137,BEPA-04,94,BB,100,ND,0,0,,0.0,0.0,65,65,30,M
5/17/2001,137,BEPO-01,30,BB,99,ND,0,0,,6.0,0.0,60,50,10,M
5/17/2001,137,BEPO-02,61,BB,100,ND,0,0,,0.0,0.0,55,20,0,M
5/17/2001,137,BEPO-03,74,BB,100,ND,0,0,,5.0,0.0,58,20,0,0
5/17/2001,137,BEPO-04,77,BB,100,ND,0,0,,6.0,0.0,60,45,10,M
5/17/2001,137,CADE-01,39,BB,98,ND,0,0,,11.0,0.0,20,0,0,M
5/17/2001,137,CADE-03,72,BB,97,ND,0,0,,12.0,0.0,23,0,0,0
5/17/2001,137,CADE-04,51,BB,100,ND,0,0,,12.0,0.0,30,0,0,0
5/17/2001,137,COAL-01,10,BB,100,ND,0,0,,7.5,0.0,78,65,30,M
5/17/2001,137,COAL-03,95,BB,100,VS,0,0,,7.0,0.0,65,55,15,M
5/17/2001,137,COAL-04,17,-99,-99,-99,-99,-99,,-99.0,-99.0,-99,-99,-99,-99
5/17/2001,137,CRSP-01,35,BB,100,ND,0,0,,7.0,0.0,68,65,15,0
5/17/2001,137,CRSP-02,90,BB,100,ND,0,0,,6.0,0.0,75,35,0,0
5/17/2001,137,CRSP-03,83,BB,100,ND,0,0,,4.0,0.0,48,0,0,0
5/17/2001,137,FAGR-01,22,BB,100,ND,0,0,,17.0,0.0,73,80,25,0
5/17/2001,137,FAGR-02,42,BB,100,ND,0,0,,12.0,0.0,60,30,0,0
5/17/2001,137,FAGR-03,49,BB,100,ND,0,0,,12.0,0.0,53,20,0,0
5/17/2001,137,FAGR-04,97,BB,100,ND,0,0,,16.0,0.0,78,80,35,0
5/17/2001,137,FRAM-01,4,BB,100,ND,0,0,,0.0,0.0,40,0,0,0
5/17/2001,137,FRAM-02,96,BB,100,ND,0,0,,0.0,0.0,33,0,0,0
5/17/2001,137,FRAM-03,101,BB,100,ND,0,0,,24.0,0.0,33,0,0,0
5/17/2001,137,FRAM-04,110,BB,100,BB,100,100,,17.0,0.0,20,0,0,M
5/17/2001,137,HAVI-01,44,BB,100,ND,0,0,,11.0,0.0,50,15,0,0
5/17/2001,137,HAVI-02,64,BB,100,ND,0,0,,10.0,0.0,73,70,20,0
5/17/2001,137,HAVI-03,85,BB,100,ND,0,0,,10.0,0.0,60,40,0,0
5/17/2001,137,ILVE-01,6,BB,95,ND,0,0,,4.0,0.0,23,0,0,M
5/17/2001,137,ILVE-02,99,BB,100,ND,0,0,,4.0,0.0,53,20,0,M
5/17/2001,137,ILVE-03,20,BB,100,ND,0,0,,4.0,0.0,30,0,0,M
5/17/2001,137,ILVE-04,56,BB,65,ND,0,0,,0.0,0.0,8,0,0,0
5/17/2001,137,KAAN-01,32,BB,35,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,KAAN-02,54,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,KAAN-03,69,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,KALA-01,41,BB,50,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,KALA-02,52,BB,20,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,KALA-03,76,BB,80,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,LYLI-01,29,BB,100,ND,0,0,,4.0,0.0,35,0,0,M
5/17/2001,137,LYLI-02,28,BB,100,ND,0,0,,4.0,0.0,40,0,0,M
5/17/2001,137,LYLI-03,31,BB,100,ND,0,0,,4.5,0.0,38,0,0,M
5/17/2001,137,NEMU-01,55,BB,100,ND,0,0,,5.0,0.0,48,0,0,0
5/17/2001,137,NEMU-02,57,BB,100,BB,80,25,,5.0,0.0,50,15,0,0
5/17/2001,137,NEMU-03,81,BB,100,BB,100,55,,4.0,0.0,50,25,0,0
5/17/2001,137,NYSY-02,60,BB,30,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,NYSY-03,63,BB,85,ND,0,0,,0.0,0.0,8,0,0,0
5/17/2001,137,NYSY-04,40,BB,99,ND,0,0,,4.0,0.0,17,0,0,0
5/17/2001,137,PIST-01,2,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,PIST-02,33,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,PIST-03,75,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,PIST-04,109,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,POTR-02,111,BB,100,BB,100,100,,0.0,0.0,88,80,80,M
5/17/2001,137,POTR-04,104,BB,100,BB,100,100,,0.0,0.0,73,65,30,0
5/17/2001,137,PRSE-01,5,BB,100,ND,0,0,,9.0,0.0,70,50,0,0
5/17/2001,137,PRSE-02,91,BB,100,ND,0,0,,10.0,0.0,80,80,50,0
5/17/2001,137,PRSE-04,106,BB,100,VS,0,0,,0.0,0.0,73,70,20,M
5/17/2001,137,QUAL-02,79,BB,30,ND,0,0,,0.0,0.0,8,0,0,0
5/17/2001,137,QUAL-03,98,BB,100,ND,0,0,,0.0,0.0,40,0,0,0
5/17/2001,137,QUAL-04,21,BB,95,ND,0,0,,10.0,0.0,28,0,0,0
5/17/2001,137,QURU-01,18,BB,100,BB,90,0,,0.0,0.0,50,0,0,0
5/17/2001,137,QURU-02,65,BB,90,ND,0,0,,0.0,0.0,35,0,0,0
5/17/2001,137,QURU-03,89,BB,100,ND,100,100,,0.0,0.0,65,55,0,0
5/17/2001,137,QURU-04,107,BB,100,BB,100,50,,15.0,0.0,73,75,25,0
5/17/2001,137,QUVE-01,26,BB,99,BB,3,0,,0.0,0.0,23,0,0,0
5/17/2001,137,QUVE-02,73,BB,40,ND,0,0,,0.0,0.0,10,0,0,0
5/17/2001,137,QUVE-03,86,BB,92,ND,0,0,,0.0,0.0,25,0,0,0
5/17/2001,137,QUVE-04,88,BB,90,ND,0,0,,10.0,0.0,25,0,0,0
5/17/2001,137,RHSP-01,37,BB,97,ND,0,0,,5.0,0.0,43,20,0,0
5/17/2001,137,RHSP-02,58,BB,80,VS,0,0,,0.0,0.0,15,0,0,0
5/17/2001,137,RHSP-03,80,BB,90,ND,0,0,,4.0,0.0,25,0,0,0
5/17/2001,137,SAPU-01,9,BB,100,BB,100,97,,20.0,0.0,65,30,0,M
5/17/2001,137,SAPU-02,102,BB,100,BB,100,100,,22.0,0.0,58,30,0,M
5/17/2001,137,SAPU-03,14,BB,100,BB,100,99,,24.0,0.0,55,10,0,M
5/17/2001,137,SAPU-04,15,BB,100,BB,100,92,,15.0,0.0,50,0,0,M
5/17/2001,137,TSCA-01,25,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,TSCA-04,50,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,TSCA-05,87,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/17/2001,137,VACO-01,1,BB,100,BB,65,0,,4.0,0.0,43,0,0,M
5/17/2001,137,VACO-02,27,BB,100,BB,80,15,,4.0,0.0,33,0,0,M
5/17/2001,137,VACO-03,53,BB,100,BB,65,0,,5.0,0.0,45,0,0,M
5/17/2001,137,VACO-04,70,BB,100,BB,70,10,,4.0,0.0,40,0,0,M
5/17/2001,137,VIAL-01,23,BB,100,ND,0,0,,16.0,14.0,78,65,15,0
5/17/2001,137,VIAL-02,48,BB,100,ND,0,0,,14.0,12.0,75,70,25,0
5/17/2001,137,VIAL-03,68,BB,100,BB,100,95,,15.0,12.0,75,70,20,0
5/17/2001,137,VICA-01,7,BB,100,ND,0,0,,8.0,0.0,75,65,20,M
5/17/2001,137,VICA-02,19,BB,100,ND,0,0,,8.0,0.0,60,35,10,M
5/17/2001,137,VICA-03,47,BB,100,ND,0,0,,6.0,0.0,40,0,0,M
5/21/2001,141,ACPE-01,24,BB,100,ND,0,0,,16.0,15.0,65,55,20,0
5/21/2001,141,ACPE-02,38,BB,100,BB,100,55,,17.0,15.0,58,25,0,0
5/21/2001,141,ACPE-03,43,BB,100,ND,0,0,,17.0,15.0,60,20,0,0
5/21/2001,141,ACPE-04,71,BB,100,ND,0,0,,12.0,11.0,48,10,0,M
5/21/2001,141,ACRU-01,8,BB,100,BB,100,100,,0.0,0.0,60,50,0,M
5/21/2001,141,ACRU-02,36,BB,100,BB,100,100,,0.0,0.0,70,65,0,0
5/21/2001,141,ACRU-03,67,BB,100,BB,100,100,,0.0,0.0,58,40,0,0
5/21/2001,141,ACRU-04,78,BB,100,BB,100,100,,12.0,13.0,58,45,0,0
5/21/2001,141,ACRU-05,108,BB,100,BB,100,100,,13.0,12.0,75,80,40,M
5/21/2001,141,ACSA-01,12,BB,100,ND,0,0,,13.0,14.0,78,75,30,0
5/21/2001,141,ACSA-02,100,BB,100,ND,0,0,,14.0,15.0,83,80,25,0
5/21/2001,141,ACSA-03,105,BB,100,ND,0,0,,0.0,0.0,83,80,55,0
5/21/2001,141,AMSP-01,3,BB,100,BB,100,100,,8.0,0.0,73,80,15,0
5/21/2001,141,AMSP-02,11,BB,100,BB,100,100,,9.0,0.0,85,80,35,0
5/21/2001,141,AMSP-03,59,BB,100,BB,100,100,,8.0,0.0,80,80,40,0
5/21/2001,141,ARSP-01,66,BB,100,ND,0,0,,7.0,0.0,65,50,15,M
5/21/2001,141,ARSP-02,82,BB,100,ND,0,0,,6.0,0.0,70,50,20,M
5/21/2001,141,ARSP-04,103,BB,100,ND,0,0,,7.0,0.0,75,80,25,M
5/21/2001,141,BEAL-01,16,BB,100,ND,0,0,,11.0,0.0,75,80,65,M
5/21/2001,141,BEAL-02,45,BB,100,ND,0,0,,8.0,0.0,65,60,0,0
5/21/2001,141,BEAL-03,62,BB,100,ND,0,0,,9.0,0.0,65,65,10,M
5/21/2001,141,BELE-01,13,BB,100,ND,0,0,,11.0,0.0,73,70,15,M
5/21/2001,141,BELE-02,46,BB,100,ND,0,0,,8.0,0.0,63,50,0,0
5/21/2001,141,BELE-03,84,BB,100,ND,0,0,,8.0,0.0,60,35,0,0
5/21/2001,141,BEPA-01,34,BB,100,ND,0,0,,0.0,0.0,80,75,25,0
5/21/2001,141,BEPA-02,92,BB,100,ND,0,0,,9.0,0.0,85,80,70,M
5/21/2001,141,BEPA-03,93,BB,100,ND,0,0,,0.0,0.0,80,80,60,0
5/21/2001,141,BEPA-04,94,BB,100,ND,0,0,,0.0,0.0,70,75,40,M
5/21/2001,141,BEPO-01,30,BB,100,ND,0,0,,6.0,0.0,78,70,25,M
5/21/2001,141,BEPO-02,61,BB,100,ND,0,0,,0.0,0.0,55,20,0,0
5/21/2001,141,BEPO-03,74,BB,100,ND,0,0,,6.0,0.0,73,75,20,0
5/21/2001,141,BEPO-04,77,BB,100,ND,0,0,,6.0,0.0,63,75,15,M
5/21/2001,141,CADE-01,39,BB,99,ND,0,0,,15.0,0.0,38,0,0,M
5/21/2001,141,CADE-03,72,BB,99,ND,0,0,,14.0,0.0,33,0,0,M
5/21/2001,141,CADE-04,51,BB,99,ND,0,0,,14.0,0.0,45,10,0,0
5/21/2001,141,COAL-01,10,BB,100,ND,0,0,,9.0,0.0,83,80,55,M
5/21/2001,141,COAL-03,95,BB,100,VS,0,0,,8.0,0.0,65,70,20,M
5/21/2001,141,COAL-04,17,-99,-99,-99,-99,-99,,-99.0,-99.0,-99,-99,-99,-99
5/21/2001,141,CRSP-01,35,BB,100,ND,0,0,,7.0,0.0,75,75,30,0
5/21/2001,141,CRSP-02,90,BB,100,ND,0,0,,7.0,0.0,80,80,50,0
5/21/2001,141,CRSP-03,83,BB,100,ND,0,0,,5.0,0.0,58,60,0,0
5/21/2001,141,FAGR-01,22,BB,100,ND,0,0,,19.0,0.0,80,80,40,0
5/21/2001,141,FAGR-02,42,BB,100,ND,0,0,,16.0,0.0,75,65,25,0
5/21/2001,141,FAGR-03,49,BB,100,ND,0,0,,14.0,0.0,60,40,5,0
5/21/2001,141,FAGR-04,97,BB,100,ND,0,0,,16.0,0.0,78,80,50,0
5/21/2001,141,FRAM-01,4,BB,100,ND,0,0,,30.0,0.0,50,0,0,0
5/21/2001,141,FRAM-02,96,BB,100,ND,0,0,,0.0,0.0,50,0,0,0
5/21/2001,141,FRAM-03,101,BB,100,ND,0,0,,28.0,0.0,48,10,0,0
5/21/2001,141,FRAM-04,110,BB,100,BB,100,100,,22.0,0.0,35,0,0,0
5/21/2001,141,HAVI-01,44,BB,100,ND,0,0,,12.0,0.0,65,40,0,0
5/21/2001,141,HAVI-02,64,BB,100,ND,0,0,,11.0,0.0,63,75,40,0
5/21/2001,141,HAVI-03,85,BB,100,ND,0,0,,12.0,0.0,60,75,15,0
5/21/2001,141,ILVE-01,6,BB,98,ND,0,0,,5.0,0.0,40,0,0,M
5/21/2001,141,ILVE-02,99,BB,100,ND,0,0,,5.0,0.0,65,75,20,M
5/21/2001,141,ILVE-03,20,BB,100,ND,0,0,,4.0,0.0,40,0,0,M
5/21/2001,141,ILVE-04,56,BB,100,ND,0,0,,2.0,0.0,13,0,0,0
5/21/2001,141,KAAN-01,32,BB,55,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,KAAN-02,54,BB,10,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,KAAN-03,69,BB,5,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,KALA-01,41,BB,92,ND,0,0,,0.0,0.0,5,0,0,0
5/21/2001,141,KALA-02,52,BB,35,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,KALA-03,76,BB,95,ND,0,0,,0.0,0.0,13,0,0,0
5/21/2001,141,LYLI-01,29,BB,100,ND,0,0,,4.5,0.0,43,0,0,M
5/21/2001,141,LYLI-02,28,BB,100,ND,0,0,,5.0,0.0,53,20,0,M
5/21/2001,141,LYLI-03,31,BB,100,ND,0,0,,5.0,0.0,50,20,0,M
5/21/2001,141,NEMU-01,55,BB,100,ND,0,0,,6.0,0.0,60,50,0,0
5/21/2001,141,NEMU-02,57,BB,100,BB,100,80,,6.0,0.0,73,50,15,0
5/21/2001,141,NEMU-03,81,BB,100,BB,100,100,,5.0,0.0,63,65,10,0
5/21/2001,141,NYSY-02,60,BB,40,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,NYSY-03,63,BB,95,ND,0,0,,0.0,0.0,13,0,0,0
5/21/2001,141,NYSY-04,40,BB,100,ND,0,0,,6.0,0.0,38,0,0,M
5/21/2001,141,PIST-01,2,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,PIST-02,33,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,PIST-03,75,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,PIST-04,109,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,POTR-02,111,BB,100,BB,100,100,,0.0,0.0,85,80,75,M
5/21/2001,141,POTR-04,104,BB,100,BB,100,100,,0.0,0.0,75,75,35,0
5/21/2001,141,PRSE-01,5,BB,100,ND,0,0,,9.5,0.0,73,80,25,0
5/21/2001,141,PRSE-02,91,BB,100,ND,0,0,,10.0,0.0,83,80,55,0
5/21/2001,141,PRSE-04,106,BB,100,BB,55,0,,0.0,0.0,75,75,30,0
5/21/2001,141,QUAL-02,79,BB,40,ND,0,0,,0.0,0.0,13,0,0,0
5/21/2001,141,QUAL-03,98,BB,100,ND,0,0,,14.0,0.0,65,50,15,0
5/21/2001,141,QUAL-04,21,BB,98,ND,0,0,,12.0,0.0,43,0,0,0
5/21/2001,141,QURU-01,18,BB,100,BB,100,0,,0.0,0.0,60,30,0,0
5/21/2001,141,QURU-02,65,BB,97,ND,0,0,,0.0,0.0,43,25,0,0
5/21/2001,141,QURU-03,89,BB,100,ND,100,100,,0.0,0.0,70,65,0,0
5/21/2001,141,QURU-04,107,BB,100,BB,100,92,,16.0,0.0,68,80,35,0
5/21/2001,141,QUVE-01,26,BB,100,BB,100,85,,0.0,0.0,50,10,0,0
5/21/2001,141,QUVE-02,73,BB,45,ND,0,0,,0.0,0.0,20,0,0,0
5/21/2001,141,QUVE-03,86,BB,95,ND,0,0,,0.0,0.0,35,0,0,0
5/21/2001,141,QUVE-04,88,BB,97,ND,0,0,,15.0,0.0,38,0,0,0
5/21/2001,141,RHSP-01,37,BB,99,ND,0,0,,6.0,0.0,53,50,10,M
5/21/2001,141,RHSP-02,58,BB,95,VS,0,0,,5.0,0.0,30,0,0,0
5/21/2001,141,RHSP-03,80,BB,99,ND,0,0,,5.0,0.0,43,10,0,M
5/21/2001,141,SAPU-01,9,BB,100,BB,100,100,,25.0,0.0,70,65,0,M
5/21/2001,141,SAPU-02,102,BB,100,BB,100,100,,23.0,0.0,63,50,0,M
5/21/2001,141,SAPU-03,14,BB,100,BB,100,100,,25.0,0.0,68,50,0,M
5/21/2001,141,SAPU-04,15,BB,100,BB,100,100,,18.0,0.0,60,35,0,M
5/21/2001,141,TSCA-01,25,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,TSCA-04,50,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,TSCA-05,87,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/21/2001,141,VACO-01,1,BB,100,BB,85,20,,4.5,0.0,43,0,0,M
5/21/2001,141,VACO-02,27,BB,100,BB,97,40,,5.0,0.0,50,10,0,M
5/21/2001,141,VACO-03,53,BB,100,BB,95,15,,5.0,0.0,48,10,0,M
5/21/2001,141,VACO-04,70,BB,100,BB,90,15,,5.0,0.0,45,0,0,M
5/21/2001,141,VIAL-01,23,BB,100,ND,0,0,,18.0,16.0,75,75,20,0
5/21/2001,141,VIAL-02,48,BB,100,ND,0,0,,14.0,13.0,75,80,50,0
5/21/2001,141,VIAL-03,68,BB,100,BB,100,100,,15.0,13.0,80,80,35,0
5/21/2001,141,VICA-01,7,BB,100,ND,0,0,,8.0,0.0,83,80,50,M
5/21/2001,141,VICA-02,19,BB,100,ND,0,0,,9.0,0.0,75,75,20,M
5/21/2001,141,VICA-03,47,BB,100,ND,0,0,,7.0,0.0,48,0,0,M
5/25/2001,145,ACPE-01,24,BB,100,ND,0,0,,17.0,15.0,75,75,30,F
5/25/2001,145,ACPE-02,38,BB,100,BB,100,90,,19.0,17.0,75,70,0,F
5/25/2001,145,ACPE-03,43,BB,100,ND,0,0,,20.0,19.0,80,80,30,F
5/25/2001,145,ACPE-04,71,BB,100,ND,0,0,,16.0,16.0,68,50,10,M
5/25/2001,145,ACRU-01,8,BB,100,BB,100,100,,0.0,0.0,60,70,20,M
5/25/2001,145,ACRU-02,36,BB,100,BB,100,100,,0.0,0.0,78,75,20,S
5/25/2001,145,ACRU-03,67,BB,100,BB,100,100,,0.0,0.0,65,75,0,M
5/25/2001,145,ACRU-04,78,BB,100,BB,100,100,,12.0,14.0,65,70,0,0
5/25/2001,145,ACRU-05,108,BB,100,BB,100,100,,13.0,12.0,80,80,65,M
5/25/2001,145,ACSA-01,12,BB,100,ND,0,0,,14.0,15.0,75,80,30,0
5/25/2001,145,ACSA-02,100,BB,100,ND,0,0,,15.0,14.0,85,80,60,0
5/25/2001,145,ACSA-03,105,BB,100,ND,0,0,,0.0,0.0,90,80,75,0
5/25/2001,145,AMSP-01,3,BB,100,BB,100,100,,8.0,0.0,83,80,40,0
5/25/2001,145,AMSP-02,11,BB,100,BB,100,100,,9.0,0.0,88,80,60,0
5/25/2001,145,AMSP-03,59,BB,100,BB,100,100,,8.0,0.0,88,80,70,0
5/25/2001,145,ARSP-01,66,BB,100,ND,0,0,,7.0,0.0,70,75,40,M
5/25/2001,145,ARSP-02,82,BB,100,ND,0,0,,6.0,0.0,78,80,35,M
5/25/2001,145,ARSP-04,103,BB,100,ND,0,0,,7.0,0.0,75,80,40,M
5/25/2001,145,BEAL-01,16,BB,100,ND,0,0,,12.0,0.0,90,80,80,M
5/25/2001,145,BEAL-02,45,BB,100,ND,0,0,,8.0,0.0,75,80,25,0
5/25/2001,145,BEAL-03,62,BB,100,ND,0,0,,9.0,0.0,73,80,30,S
5/25/2001,145,BELE-01,13,BB,100,ND,0,0,,11.0,0.0,70,75,25,M
5/25/2001,145,BELE-02,46,BB,100,ND,0,0,,8.0,0.0,63,55,0,0
5/25/2001,145,BELE-03,84,BB,100,ND,0,0,,9.0,0.0,65,50,10,M
5/25/2001,145,BEPA-01,34,BB,100,ND,0,0,,0.0,0.0,80,80,45,M
5/25/2001,145,BEPA-02,92,BB,100,ND,0,0,,10.0,0.0,88,80,75,S
5/25/2001,145,BEPA-03,93,BB,100,ND,0,0,,0.0,0.0,83,80,65,0
5/25/2001,145,BEPA-04,94,BB,100,ND,0,0,,0.0,0.0,80,80,60,0
5/25/2001,145,BEPO-01,30,BB,100,ND,0,0,,6.0,0.0,73,75,35,M
5/25/2001,145,BEPO-02,61,BB,100,ND,0,0,,0.0,0.0,73,75,30,M
5/25/2001,145,BEPO-03,74,BB,100,ND,0,0,,6.0,0.0,73,80,30,0
5/25/2001,145,BEPO-04,77,BB,100,ND,0,0,,6.0,0.0,73,80,40,M
5/25/2001,145,CADE-01,39,BB,100,ND,0,0,,16.0,0.0,50,0,0,0
5/25/2001,145,CADE-03,72,BB,99,ND,0,0,,15.0,0.0,50,15,0,M
5/25/2001,145,CADE-04,51,BB,100,ND,0,0,,16.0,0.0,65,25,0,0
5/25/2001,145,COAL-01,10,BB,100,ND,0,0,,8.0,0.0,83,80,65,M
5/25/2001,145,COAL-03,95,BB,100,VS,0,0,,8.0,0.0,83,80,40,M
5/25/2001,145,COAL-04,17,-99,-99,-99,-99,-99,,-99.0,-99.0,-99,-99,-99,-99
5/25/2001,145,CRSP-01,35,BB,100,ND,0,0,,8.0,0.0,83,80,40,0
5/25/2001,145,CRSP-02,90,BB,100,ND,0,0,,7.0,0.0,83,80,60,0
5/25/2001,145,CRSP-03,83,BB,100,ND,0,0,,5.5,0.0,73,75,15,0
5/25/2001,145,FAGR-01,22,BB,100,ND,0,0,,18.0,0.0,85,80,70,0
5/25/2001,145,FAGR-02,42,BB,100,ND,0,0,,15.0,0.0,73,65,15,0
5/25/2001,145,FAGR-03,49,BB,100,ND,0,0,,13.0,0.0,78,60,10,0
5/25/2001,145,FAGR-04,97,BB,100,ND,0,0,,16.0,0.0,88,80,80,0
5/25/2001,145,FRAM-01,4,BB,100,ND,0,0,,30.0,0.0,58,25,0,0
5/25/2001,145,FRAM-02,96,BB,100,ND,0,0,,0.0,0.0,65,40,0,0
5/25/2001,145,FRAM-03,101,BB,100,ND,0,0,,30.0,0.0,55,40,0,0
5/25/2001,145,FRAM-04,110,BB,100,BB,100,100,,28.0,0.0,45,0,0,M
5/25/2001,145,HAVI-01,44,BB,100,ND,0,0,,13.0,0.0,68,70,20,0
5/25/2001,145,HAVI-02,64,BB,100,ND,0,0,,12.0,0.0,75,80,55,S
5/25/2001,145,HAVI-03,85,BB,100,ND,0,0,,12.0,0.0,80,80,35,0
5/25/2001,145,ILVE-01,6,BB,100,ND,0,0,,5.5,0.0,45,0,0,M
5/25/2001,145,ILVE-02,99,BB,100,ND,0,0,,5.0,0.0,73,80,40,M
5/25/2001,145,ILVE-03,20,BB,100,ND,0,0,,5.0,0.0,60,40,0,M
5/25/2001,145,ILVE-04,56,BB,100,ND,0,0,,2.5,0.0,20,0,0,M
5/25/2001,145,KAAN-01,32,BB,97,ND,0,0,,2.5,0.0,18,0,0,0
5/25/2001,145,KAAN-02,54,BB,35,ND,0,0,,0.0,0.0,0,0,0,0
5/25/2001,145,KAAN-03,69,BB,30,ND,0,0,,0.0,0.0,0,0,0,0
5/25/2001,145,KALA-01,41,BB,98,ND,0,0,,0.0,0.0,8,0,0,0
5/25/2001,145,KALA-02,52,BB,80,ND,0,0,,0.0,0.0,5,0,0,0
5/25/2001,145,KALA-03,76,BB,90,ND,0,0,,3.0,0.0,15,0,0,0
5/25/2001,145,LYLI-01,29,BB,100,ND,0,0,,5.0,0.0,55,30,0,M
5/25/2001,145,LYLI-02,28,BB,100,ND,0,0,,5.5,0.0,63,50,0,M
5/25/2001,145,LYLI-03,31,BB,100,ND,0,0,,5.5,0.0,60,40,0,M
5/25/2001,145,NEMU-01,55,BB,100,ND,0,0,,6.0,0.0,75,75,0,S
5/25/2001,145,NEMU-02,57,BB,100,BB,100,100,,6.0,0.0,83,80,50,0
5/25/2001,145,NEMU-03,81,BB,100,BB,100,100,,5.0,0.0,73,80,40,0
5/25/2001,145,NYSY-02,60,BB,50,ND,0,0,,0.0,0.0,8,0,0,0
5/25/2001,145,NYSY-03,63,BB,97,ND,0,0,,0.0,0.0,15,0,0,0
5/25/2001,145,NYSY-04,40,BB,100,ND,0,0,,7.0,0.0,53,0,0,M
5/25/2001,145,PIST-01,2,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/25/2001,145,PIST-02,33,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/25/2001,145,PIST-03,75,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/25/2001,145,PIST-04,109,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/25/2001,145,POTR-02,111,BB,100,BB,100,100,,0.0,0.0,90,80,90,M
5/25/2001,145,POTR-04,104,BB,100,BB,100,100,,0.0,0.0,80,80,55,S
5/25/2001,145,PRSE-01,5,BB,100,ND,0,0,,10.0,0.0,83,80,35,0
5/25/2001,145,PRSE-02,91,BB,100,ND,0,0,,11.0,0.0,88,80,80,0
5/25/2001,145,PRSE-04,106,BB,100,BB,85,20,,0.0,0.0,83,80,65,M
